4.283367250173265361e+00 -7.234895356901422936e-01 2.114925986923126722e+00 -6.666666666666666297e-01
4.288515429089287956e+00 -7.320625097061297382e-01 2.108259320256459901e+00 -6.666666666666666297e-01
4.293606340865007809e+00 -7.406696141508322118e-01 2.101592653589793080e+00 -6.666666666666666297e-01
4.298639759238517044e+00 -7.493104664876916177e-01 2.094925986923126260e+00 -6.666666666666666297e-01
4.303615460503160683e+00 -7.579846826802476567e-01 2.088259320256459439e+00 -6.666666666666666297e-01
4.308533223517478916e+00 -7.666918772092085055e-01 2.081592653589793507e+00 -6.666666666666666297e-01
4.313392829715038346e+00 -7.754316630895847773e-01 2.074925986923126686e+00 -6.666666666666666297e-01
4.318194063114139780e+00 -7.842036518878876539e-01 2.068259320256459421e+00 -6.666666666666666297e-01
4.322936710327421217e+00 -7.930074537393900780e-01 2.061592653589793045e+00 -6.666666666666666297e-01
4.327620560571344477e+00 -8.018426773654603323e-01 2.054925986923126668e+00 -6.666666666666666297e-01
4.332245405675558381e+00 -8.107089300909473550e-01 2.048259320256460292e+00 -6.666666666666666297e-01
4.336811040092153569e+00 -8.196058178616344447e-01 2.041592653589792583e+00 -6.666666666666666297e-01
4.341317260904793862e+00 -8.285329452617498092e-01 2.034925986923126651e+00 -6.666666666666666297e-01
4.345763867837742822e+00 -8.374899155315467247e-01 2.028259320256459830e+00 -6.666666666666666297e-01
4.350150663264757966e+00 -8.464763305849316577e-01 2.021592653589793009e+00 -6.666666666666666297e-01
4.354477452217873079e+00 -8.554917910271598869e-01 2.014925986923126189e+00 -6.666666666666666297e-01
4.358744042396072160e+00 -8.645358961725835290e-01 2.008259320256459368e+00 -6.666666666666666297e-01
4.362950244173824821e+00 -8.736082440624628465e-01 2.001592653589793436e+00 -6.666666666666666297e-01
4.367095870609523978e+00 -8.827084314828300693e-01 1.994925986923126615e+00 -6.666666666666666297e-01
4.371180737453787657e+00 -8.918360539824091715e-01 1.988259320256459572e+00 -6.666666666666666297e-01
4.375204663157650664e+00 -9.009907058905904931e-01 1.981592653589792974e+00 -6.666666666666666297e-01
4.379167468880632796e+00 -9.101719803354630933e-01 1.974925986923126597e+00 -6.666666666666666297e-01
4.383068978498688040e+00 -9.193794692618971753e-01 1.968259320256459777e+00 -6.666666666666666297e-01
4.386909018612030309e+00 -9.286127634496770256e-01 1.961592653589793400e+00 -6.666666666666666297e-01
4.390687418552843724e+00 -9.378714525316935724e-01 1.954925986923126358e+00 -6.666666666666666297e-01
4.394404010392862325e+00 -9.471551250121768017e-01 1.948259320256459759e+00 -6.666666666666666297e-01
4.398058628950839655e+00 -9.564633682849896790e-01 1.941592653589793160e+00 -6.666666666666666297e-01
4.401651111799885108e+00 -9.657957686519631491e-01 1.934925986923126784e+00 -6.666666666666666297e-01
4.405181299274685713e+00 -9.751519113412852047e-01 1.928259320256459519e+00 -6.666666666666666297e-01
4.408649034478601791e+00 -9.845313805259294782e-01 1.921592653589793143e+00 -6.666666666666666297e-01
4.412054163290639153e+00 -9.939337593421445627e-01 1.914925986923126544e+00 -6.666666666666666297e-01
4.415396534372299620e+00 -1.003358629907974864e+00 1.908259320256459945e+00 -6.666666666666666297e-01
4.418675999174308089e+00 -1.012805573341835963e+00 1.901592653589792903e+00 -6.666666666666666297e-01
4.421892411943213475e+00 -1.022274169781129061e+00 1.894925986923126526e+00 -6.666666666666666297e-01
4.425045629727867080e+00 -1.031763998400905713e+00 1.888259320256459706e+00 -6.666666666666666297e-01
4.428135512385773964e+00 -1.041274637432565875e+00 1.881592653589793329e+00 -6.666666666666666297e-01
4.431161922589325286e+00 -1.050805664182608901e+00 1.874925986923126064e+00 -6.666666666666666297e-01
4.434124725831898317e+00 -1.060356655051412300e+00 1.868259320256459688e+00 -6.666666666666666297e-01
4.437023790433837434e+00 -1.069927185552066895e+00 1.861592653589793089e+00 -6.666666666666666297e-01
4.439858987548303659e+00 -1.079516830329236177e+00 1.854925986923126713e+00 -6.666666666666666297e-01
4.442630191167005194e+00 -1.089125163178065625e+00 1.848259320256459448e+00 -6.666666666666666297e-01
4.445337278125789382e+00 -1.098751757063119117e+00 1.841592653589793072e+00 -6.666666666666666297e-01
4.447980128110128106e+00 -1.108396184137365292e+00 1.834925986923126473e+00 -6.666666666666666297e-01
4.450558623660457513e+00 -1.118058015761188795e+00 1.828259320256459874e+00 -6.666666666666666297e-01
4.453072650177397840e+00 -1.127736822521441029e+00 1.821592653589792832e+00 -6.666666666666666297e-01
4.455522095926852444e+00 -1.137432174250525119e+00 1.814925986923126233e+00 -6.666666666666666297e-01
4.457906852044969170e+00 -1.147143640045515944e+00 1.808259320256459857e+00 -6.666666666666666297e-01
4.460226812542979147e+00 -1.156870788287310603e+00 1.801592653589793258e+00 -6.666666666666666297e-01
4.462481874311908570e+00 -1.166613186659810175e+00 1.794925986923126882e+00 -6.666666666666666297e-01
4.464671937127162593e+00 -1.176370402169136575e+00 1.788259320256459617e+00 -6.666666666666666297e-01
4.466796903652974216e+00 -1.186142001162871162e+00 1.781592653589793018e+00 -6.666666666666666297e-01
4.468856679446738589e+00 -1.195927549349334429e+00 1.774925986923126642e+00 -6.666666666666666297e-01
4.470851172963202558e+00 -1.205726611816885008e+00 1.768259320256460043e+00 -6.666666666666666297e-01
4.472780295558539621e+00 -1.215538753053248655e+00 1.761592653589793001e+00 -6.666666666666666297e-01
4.474643961494283673e+00 -1.225363536964873656e+00 1.754925986923126402e+00 -6.666666666666666297e-01
4.476442087941146397e+00 -1.235200526896314432e+00 1.748259320256459803e+00 -6.666666666666666297e-01
4.478174594982689882e+00 -1.245049285649638238e+00 1.741592653589793427e+00 -6.666666666666666297e-01
4.479841405618889105e+00 -1.254909375503856062e+00 1.734925986923126162e+00 -6.666666666666666297e-01
4.481442445769544314e+00 -1.264780358234372848e+00 1.728259320256459786e+00 -6.666666666666666297e-01
4.482977644277579721e+00 -1.274661795132471243e+00 1.721592653589793187e+00 -6.666666666666666297e-01
4.484446932912202755e+00 -1.284553247024804445e+00 1.714925986923126811e+00 -6.666666666666666297e-01
4.485850246371938077e+00 -1.294454274292917484e+00 1.708259320256459546e+00 -6.666666666666666297e-01
4.487187522287529262e+00 -1.304364436892781809e+00 1.701592653589793169e+00 -6.666666666666666297e-01
4.488458701224712577e+00 -1.314283294374359201e+00 1.694925986923126349e+00 -6.666666666666666297e-01
4.489663726686854872e+00 -1.324210405901171006e+00 1.688259320256459972e+00 -6.666666666666666297e-01
4.490802545117467126e+00 -1.334145330269896013e+00 1.681592653589792929e+00 -6.666666666666666297e-01
4.491875105902584764e+00 -1.344087625929974106e+00 1.674925986923126331e+00 -6.666666666666666297e-01
4.492881361373015636e+00 -1.354036851003235009e+00 1.668259320256459732e+00 -6.666666666666666297e-01
4.493821266806460102e+00 -1.363992563303535244e+00 1.661592653589793356e+00 -6.666666666666666297e-01
4.494694780429497882e+00 -1.373954320356413072e+00 1.654925986923126091e+00 -6.666666666666666297e-01
4.495501863419446131e+00 -1.383921679418747885e+00 1.648259320256459715e+00 -6.666666666666666297e-01
4.496242479906081613e+00 -1.393894197498445786e+00 1.641592653589793116e+00 -6.666666666666666297e-01
4.496916596973237645e+00 -1.403871431374122070e+00 1.634925986923126517e+00 -6.666666666666666297e-01
4.497524184660267821e+00 -1.413852937614802352e+00 1.628259320256460141e+00 -6.666666666666666297e-01
4.498065215963374719e+00 -1.423838272599631249e+00 1.621592653589793098e+00 -6.666666666666666297e-01
4.498539666836810724e+00 -1.433826992537585276e+00 1.614925986923126278e+00 -6.666666666666666297e-01
4.498947516193949170e+00 -1.443818653487199732e+00 1.608259320256459901e+00 -6.666666666666666297e-01
4.499288745908218701e+00 -1.453812811376300473e+00 1.601592653589793303e+00 -6.666666666666666297e-01
4.499563340813910628e+00 -1.463809022021738127e+00 1.594925986923126260e+00 -6.666666666666666297e-01
4.499771288706852168e+00 -1.473806841149127633e+00 1.588259320256459661e+00 -6.666666666666666297e-01
4.499912580344949120e+00 -1.483805824412598673e+00 1.581592653589793285e+00 -6.666666666666666297e-01
4.499987209448596204e+00 -1.493805527414541423e+00 1.574925986923126686e+00 -6.666666666666666297e-01
4.500000000000000000e+00 -1.503805509807655483e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.513805509807655270e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.523805509807655056e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.533805509807654843e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.543805509807655518e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.553805509807655305e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.563805509807655092e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.573805509807654879e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.583805509807655554e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.593805509807655341e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.603805509807655127e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.613805509807654914e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.623805509807655589e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.633805509807655376e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.643805509807655163e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.653805509807654950e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.663805509807654737e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.673805509807655412e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.683805509807655199e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.693805509807654985e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.703805509807654772e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.713805509807655447e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.723805509807655234e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.733805509807655021e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.743805509807654808e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.753805509807655483e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.763805509807655270e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.773805509807655056e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.783805509807654843e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.793805509807655518e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.803805509807655305e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.813805509807655092e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.823805509807654879e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.833805509807655554e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.843805509807655341e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.853805509807655127e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.863805509807654914e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.873805509807655589e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.883805509807655376e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.893805509807655163e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.903805509807654950e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.913805509807654737e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.923805509807655412e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.933805509807655199e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.943805509807654985e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.953805509807654772e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.963805509807655447e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.973805509807655234e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.983805509807655021e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -1.993805509807654808e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.003805509807655483e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.013805509807655270e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.023805509807655056e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.033805509807654843e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.043805509807655518e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.053805509807655305e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.063805509807655092e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.073805509807654879e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.083805509807655554e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.093805509807655341e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.103805509807655127e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.113805509807654914e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.123805509807655589e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.133805509807655376e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.143805509807655163e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.153805509807654950e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.163805509807654737e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.173805509807655412e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.183805509807655199e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.193805509807654985e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.203805509807654772e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.213805509807655447e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.223805509807655234e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.233805509807655021e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.243805509807654808e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.253805509807655483e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.263805509807655270e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.273805509807655056e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.283805509807654843e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.293805509807655518e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.303805509807655305e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.313805509807655092e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.323805509807654879e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.333805509807655554e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.343805509807655341e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.353805509807655127e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.363805509807654914e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.373805509807655589e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.383805509807655376e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.393805509807655163e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.403805509807654950e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.413805509807654737e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.423805509807655412e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.433805509807655199e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.443805509807654985e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.453805509807654772e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.463805509807655447e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.473805509807655234e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.483805509807655021e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.493805509807654808e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.503805509807655483e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.513805509807655270e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.523805509807655056e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.533805509807654843e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.543805509807655518e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.553805509807655305e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.563805509807655092e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.573805509807654879e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.583805509807655554e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.593805509807655341e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.603805509807655127e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.613805509807654914e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.623805509807655589e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.633805509807655376e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.643805509807655163e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.653805509807654950e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.663805509807654737e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.673805509807655412e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.683805509807655199e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.693805509807654985e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.703805509807654772e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.713805509807655447e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.723805509807655234e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.733805509807655021e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.743805509807654808e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.753805509807655483e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.763805509807655270e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.773805509807655056e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.783805509807654843e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.793805509807655518e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.803805509807655305e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.813805509807655092e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.823805509807654879e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.833805509807655554e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.843805509807655341e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.853805509807655127e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.863805509807654914e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.873805509807655589e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.883805509807655376e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.893805509807655163e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.903805509807654950e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.913805509807654737e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.923805509807655412e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.933805509807655199e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.943805509807654985e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.953805509807654772e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.963805509807655447e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.973805509807655234e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.983805509807655021e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -2.993805509807654808e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.003805509807655483e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.013805509807655270e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.023805509807655056e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.033805509807654843e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.043805509807655518e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.053805509807655305e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.063805509807655092e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.073805509807654879e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.083805509807655554e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.093805509807655341e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.103805509807655127e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.113805509807654914e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.123805509807655589e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.133805509807655376e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.143805509807655163e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.153805509807654950e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.163805509807654737e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.173805509807655412e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.183805509807655199e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.193805509807654985e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.203805509807654772e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.213805509807655447e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.223805509807655234e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.233805509807655021e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.243805509807654808e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.253805509807655483e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.263805509807655270e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.273805509807655056e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.283805509807654843e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.293805509807655518e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.303805509807655305e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.313805509807655092e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.323805509807654879e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.333805509807655554e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.343805509807655341e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.353805509807655127e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.363805509807654914e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.373805509807655589e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.383805509807655376e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.393805509807655163e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.403805509807654950e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.413805509807654737e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.423805509807655412e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.433805509807655199e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.443805509807654985e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.453805509807654772e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.463805509807655447e+00 -1.570796326794896558e+00 0.000000000000000000e+00
4.500000000000000000e+00 -3.473805509807655234e+00 -1.570796326794896558e+00 0.000000000000000000e+00
