0.07570868310513662,0.5792027687644301,-0.0656258639088172,1.7999999992906262
0.005936691238060573,0.4966935605085144,0.09413982844416324,1.7999999983899815
0.010028305322119452,0.6864762010947204,0.061453642960655266,1.7999999996829537
0.35794515035297136,0.4552112230196447,0.08797999814454904,1.7999999983225783
0.0637132085312312,0.33763316030914436,0.048777291939167355,1.7999999995550018
0.05209969279537113,0.45491232067884546,0.09153387001569112,1.799999998281281
0.021516191049760557,0.4449687346171342,0.08106864400259184,1.799999999280512
0.05010034933325793,0.49802482864285486,0.07944919198546252,1.4013567579595219
0.0725396165826742,0.4495653037338886,0.0947612035848735,1.799999997258433
0.3280095389309793,0.48135980796648764,0.09002543106635486,1.4013562289542096
0.026530098934375787,0.45983350065888545,0.08473862328357207,1.7999999990615467
0.12758928348342558,0.43869610649850244,0.08614686025914509,1.4013567171883066
0.22515759718013462,0.5194002274934444,0.08994544318257988,1.7999999987849777
0.43365711625607223,0.3721844786813412,0.08012151559109526,1.7999999993895073
0.4033101722898741,0.46703529620929524,0.09728772166443989,1.401354762367756
0.06901298106202321,0.7469645503010579,0.08135387886109235,1.7414131826391193
0.2453262121221096,0.5058399280362592,0.15863977680240254,1.7999999996198106
0.32611172849332054,0.518009965348174,-0.021940792782263102,1.7999999993516596
0.005864716864720054,0.40386198475011964,0.07179896794248494,1.799999999109108
0.06630890820852411,0.4004696507854449,0.07452506012670668,1.799999999531251
0.19130670454093868,0.6716374666942866,0.08159481812036873,1.7999999988876632
0.41465911435970676,0.45642597071704016,0.0949909112851941,1.7999999984321104
0.05257017262827796,0.4659664847198206,0.08032787252930118,1.799999998859141
0.3702336744492509,0.49691421339401726,0.09449220607682207,1.7999999984309567
0.07781697002241804,0.3988636901408094,0.09124309522588447,1.7999999987833972
0.04166960749702149,0.6377671715150767,-0.016587962314428495,1.7999996017929534
0.40541699306819684,0.4849364749022901,0.09597620094190297,1.799999997118692
0.2251232659777578,0.46260895512755484,0.08122333128084591,1.6040400554552037
0.07717325928323164,0.41498344260045716,0.09467078344761504,1.7999999984895538
0.023988911440895155,0.484450577635055,0.1313148996288689,1.8000000005744152
0.01733823864864325,0.37210357615538286,0.05345213739647086,1.7999999994864242
0.08527068163837218,0.3033241557794125,0.08218805205570234,1.799999999271946
0.12602743431167737,0.43436168828731997,0.0854740034012913,1.401356717439147
0.4204527359594944,0.4727931176830314,0.09742934209128506,1.7999999980285926
0.10573710881158198,0.6557109992221444,0.06493894858680704,1.799999999611585
0.013067016749629207,0.4291440316226628,0.06840549855036393,1.79999999966173
0.22644646236044677,0.5784145282264386,-0.012397579037180525,1.7999999967795195
0.2638126299922561,0.5407389848221575,0.08229607246547577,1.7999999991593965
0.31241637272130196,0.5858166928308154,0.0659879704852464,1.7999999996069238
0.07124217622403616,0.2432957153431767,0.04967287194729941,1.7999999999586875
0.09418811150773747,0.39023703852705205,0.0806311449722159,1.7999999994179838
0.42687938173598894,0.5738630941361021,0.09466382644919946,1.7999999973868843
0.15280982071461457,0.4337822311153999,0.08064363935498875,1.799999999399685
0.018078983258594035,0.4661085783221081,0.09217649706205755,1.799999998199966
0.3701292618367147,0.5526494356193788,0.09537650822619881,1.7999999981230779
0.4094644428990981,0.49154983812205905,0.09604735148123995,1.799999997223562
0.08270020450955849,0.3494161868166974,0.07136404578177746,1.799999999503365
0.2048472246814569,0.6512606536104368,0.050275920873659175,1.7999999998721066
0.43813815134188244,0.5264776714146281,0.05373951640462238,1.7999999995126457
0.4179401676584493,0.41947560852733445,0.08998768759185276,1.7999999983000559
0.0051364763114373855,0.4792463619120405,0.09181868486153634,1.799999998233199
