1.050641106308561,0.7886829545126165,-0.1554255808849465,1.4348141540605508
1.4014261885172188,0.3071032910507493,0.2745932257410555,1.7999999970843263
2.3625100494135682,0.6445337550219842,0.20026315782833645,1.7999999922663652
1.3210701066661645,0.43125406953417644,0.20071042021537622,1.7999999971054919
18.952121049381393,0.2461361807217148,-3.435027187133916e-08,1.7999999975910845
1.0299130941311019,0.17468473270765258,0.2908184662664759,1.7999999978240788
1.3413848160723567,0.3233627485787586,0.2558370237545802,1.799999997016412
1.4792180010030147,0.4191456839191308,0.22850844168835138,1.7999999968851734
1.716351706431196,0.4322719592198805,0.2571128077327032,1.7999999961435598
2.344360811796784,0.6265475450268886,0.21957222079743177,1.7999999925122478
18.72471122647107,0.2877965770582872,-4.7077342912871245e-08,1.799999997554152
2.6805603784488556,0.7080468277901021,0.20872547323629875,1.7999999893854952
2.2852863561622074,0.5815149996466961,0.25372506813736884,1.7999999931344175
1.6806714350537824,0.6644730888836631,0.09710448446405155,1.799999995888246
17.335547969715662,0.3053020998139282,0.0461979872392595,1.799999868059623
1.7902391880630177,0.509950681627887,0.21626817556727929,1.7999999956866044
2.7954741112923323,0.7175622518354178,0.24172742305522163,1.7999999882534277
9.6847663359488,0.23123498058607145,-2.644349716973693e-08,1.7999999972288188
1.220554698229495,0.34027704710449286,0.23830199509008393,1.7999999973152396
1.4154883530687006,0.41865974102780934,0.2224557676369301,1.7999999970787959
1.3218218424792034,0.4106523610338015,0.15738515623975502,1.7999999969202711
1.5419929629005173,0.5891786040800217,0.1370994371789475,1.7999999964423157
19.631001677036018,0.5673302278459688,-1.480575946288809e-07,1.7999999976229075
1.8201194032201042,0.48977605914932393,0.23519077155354395,1.7999999956223147
16.838815639528043,0.33510256529923454,0.060827035139727315,1.4043450509538413
1.4360806958024257,0.4020176176252432,0.10127270385608789,1.4013572021759744
1.8328575432346401,0.49397705969608213,0.23482041180036362,1.7999999955671253
1.94594036162207,0.5234138185734784,0.22781629133680958,1.7999999948266143
16.651143441177688,0.4272331792142301,-0.1994501263741295,1.270470282093891
1.7384382219157504,0.4694325873540456,0.23507563269815074,1.7999999959523763
1.335439666764761,0.3837064214560342,0.22689085357034244,1.7999999971406742
1.0429757665606225,0.30533355514142513,0.11820401002088232,1.7999999963947102
1.2188566659967073,0.3328947345229997,0.24204780224584257,1.7999999976096408
19.2028082620529,0.6410149181459274,-1.643302951492842e-07,1.7999999979527723
0.9249196910381274,0.6356204137958242,0.07479653708914381,1.7999999977298369
1.179940403044905,0.4079619789347968,0.20097845370195982,1.7999999972195393
1.143306862089463,0.5886902262085612,0.10589425281582691,1.799999997397141
1.527326982413288,0.4725304515057105,0.2027847201645585,1.7999999966161442
1.256138473518999,0.3299427123495934,0.24626800205841595,1.7999999969311486
1.918368133121161,0.5171138828343366,0.19243907199701127,1.7999999991540334
2.46827708742575,0.6430657573841658,0.22957331469201445,1.7999999915201905
20.130166280539083,0.09688268525879576,-2.651768937766974e-08,1.799999997644822
18.872364007760044,0.1142855913839081,-3.060571884816454e-08,1.7999999974291687
19.16881920919289,0.30098182620229524,-4.493366390079245e-08,1.799999997642711
1.576285477556594,0.4951925095922409,0.1965904065867897,1.7999999964493645
1.4155460267096671,0.4183653256419381,0.22260779525537444,1.799999997078539
18.683736257311903,0.19907856140732746,-5.476339381971229e-08,1.7999999974743162
1.3170740331253834,0.4542192763367825,0.18867992360680397,1.7999999970942662
1.4137791804897404,0.3522810811211695,0.22752503130769242,1.7999999988354944
18.2418165580416,0.2604735081783147,0.05846808061401898,1.7999999976558274
19.651567724355367,0.3391926271036696,-5.159374011481639e-08,1.7999999976040901
